date,strategy,asset,ctr
2025-01-31,EW,VNQ,0.010634464901744176
2025-01-31,EW,GLD,0.011129472602917558
2025-01-31,EW,DBC,0.011243875204340925
2025-01-31,GMV,SPY,0.001164692737143452
2025-01-31,GMV,VEA,4.1386906497214134e-20
2025-01-31,GMV,VWO,6.932907944849644e-19
2025-01-31,GMV,IEF,0.0
2025-01-31,GMV,SHY,0.022984191432565505
2025-01-31,GMV,TIP,0.0006468735511985587
2025-01-31,GMV,LQD,0.0020492321659651208
2025-01-31,GMV,VNQ,0.0
2025-01-31,GMV,GLD,0.0
2025-01-31,GMV,DBC,0.0
2025-01-31,CtR-only,SPY,0.004666241607054553
2025-01-31,CtR-only,VEA,0.004669927537824958
2025-01-31,CtR-only,VWO,0.004679897249634961
2025-01-31,CtR-only,IEF,0.004674604798690859
2025-01-31,CtR-only,SHY,0.004609495690599343
2025-01-31,CtR-only,TIP,0.004674021510624083
2025-01-31,CtR-only,LQD,0.004660415484106619
2025-01-31,CtR-only,VNQ,0.004669421151027342
2025-01-31,CtR-only,GLD,0.004671335734921149
2025-01-31,CtR-only,DBC,0.004668668267716004
2025-01-31,MDP,SPY,0.011876474689659662
2025-01-31,MDP,VEA,0.0011177383056904535
2025-01-31,MDP,VWO,0.006619145507715248
2025-01-31,MDP,IEF,0.0
2025-01-31,MDP,SHY,0.007726601908348949
2025-01-31,MDP,TIP,0.007792124908187817
2025-01-31,MDP,LQD,0.0006136844174372393
2025-01-31,MDP,VNQ,0.0
2025-01-31,MDP,GLD,0.0034117970654052943
2025-01-31,MDP,DBC,0.0
2025-01-31,CtB-only,SPY,0.012051822065398437
2025-01-31,CtB-only,VEA,0.0011484045668022653
2025-01-31,CtB-only,VWO,0.005756837382747068
2025-01-31,CtB-only,IEF,0.0
2025-01-31,CtB-only,SHY,0.008087263763315243
2025-01-31,CtB-only,TIP,0.00696783980780919
2025-01-31,CtB-only,LQD,0.0009372422753833982
2025-01-31,CtB-only,VNQ,0.0
2025-01-31,CtB-only,GLD,0.003606051932040924
2025-01-31,CtB-only,DBC,0.0
2025-01-31,Main,SPY,0.007275449608383175
2025-01-31,Main,VEA,0.004394348686453625
2025-01-31,Main,VWO,0.003604044867287605
2025-01-31,Main,IEF,0.0032580367451927306
2025-01-31,Main,SHY,0.0059383980452213814
2025-01-31,Main,TIP,0.004457389833931813
2025-01-31,Main,LQD,0.0037773814146414013
2025-01-31,Main,VNQ,0.003127839233701545
2025-01-31,Main,GLD,0.00368631419046363
2025-01-31,Main,DBC,0.003483038181465141
2025-02-28,EW,SPY,0.006031449613212687
2025-02-28,EW,VEA,0.010080882689254873
2025-02-28,EW,VWO,0.0032011488502691455
2025-02-28,EW,IEF,0.004296561489124927
2025-02-28,EW,SHY,0.000804072163359617
2025-02-28,EW,TIP,0.008539745051212327
2025-02-28,EW,LQD,0.0025361415734290963
2025-02-28,EW,VNQ,0.010547898808961339
2025-02-28,EW,GLD,0.010341747703773219
2025-02-28,EW,DBC,0.01099453217402581
2025-02-28,GMV,SPY,0.0011462803095386373
2025-02-28,GMV,VEA,0.0
2025-02-28,GMV,VWO,3.3217255277089117e-19
2025-02-28,GMV,IEF,0.0
2025-02-28,GMV,SHY,0.022415280364448516
2025-02-28,GMV,TIP,0.0005563968520100284
2025-02-28,GMV,LQD,0.0024619402703006336
2025-02-28,GMV,VNQ,0.0
2025-02-28,GMV,GLD,1.9984428830923952e-19
2025-02-28,GMV,DBC,3.3957087050389813e-19
2025-02-28,CtR-only,SPY,0.004532744615608802
2025-02-28,CtR-only,VEA,0.004525798696529727
2025-02-28,CtR-only,VWO,0.004524080468513211
2025-02-28,CtR-only,IEF,0.004530416005695382
2025-02-28,CtR-only,SHY,0.004451967199779591
2025-02-28,CtR-only,TIP,0.004531490843286724
2025-02-28,CtR-only,LQD,0.004535671323725127
2025-02-28,CtR-only,VNQ,0.0045253490079394405
2025-02-28,CtR-only,GLD,0.004524467866453642
2025-02-28,CtR-only,DBC,0.004522274785582383
2025-02-28,MDP,SPY,0.011195988122223006
2025-02-28,MDP,VEA,0.0014384530714047835
2025-02-28,MDP,VWO,0.0067445533449119735
2025-02-28,MDP,IEF,0.0
2025-02-28,MDP,SHY,0.007732656625271884
2025-02-28,MDP,TIP,0.006582656065317304
2025-02-28,MDP,LQD,0.00013727900349836493
2025-02-28,MDP,VNQ,0.0
2025-02-28,MDP,GLD,0.003823105140372179
2025-02-28,MDP,DBC,0.001108750467525701
2025-02-28,CtB-only,SPY,0.01141131967876425
2025-02-28,CtB-only,VEA,0.0015378910783128898
2025-02-28,CtB-only,VWO,0.005706273542091461
2025-02-28,CtB-only,IEF,0.0
2025-02-28,CtB-only,SHY,0.007994586968979991
2025-02-28,CtB-only,TIP,0.006187946669551616
2025-02-28,CtB-only,LQD,0.0006867514196094593
2025-02-28,CtB-only,VNQ,0.0
2025-02-28,CtB-only,GLD,0.003920750287170036
2025-02-28,CtB-only,DBC,0.0006681554743936605
2025-02-28,Main,SPY,0.006590768730155667
2025-02-28,Main,VEA,0.0044355790078379
2025-02-28,Main,VWO,0.0036277816686006528
2025-02-28,Main,IEF,0.0033259216117646775
2025-02-28,Main,SHY,0.005677616121863645
2025-02-28,Main,TIP,0.004099802344860862
2025-02-28,Main,LQD,0.0037560393722879874
2025-02-28,Main,VNQ,0.003243483753259387
2025-02-28,Main,GLD,0.0036952116275775046
2025-02-28,Main,DBC,0.0036665383312063033
2025-03-31,EW,SPY,0.006261568921362117
2025-03-31,EW,VEA,0.009697264110842228
2025-03-31,EW,VWO,0.0028557244125289633
2025-03-31,EW,IEF,0.0040628953220115255
2025-03-31,EW,SHY,0.0006948480807840831
2025-03-31,EW,TIP,0.009330139621166546
2025-03-31,EW,LQD,0.0023128673451215847
2025-03-31,EW,VNQ,0.01103707012074044
2025-03-31,EW,GLD,0.010631862211086817
2025-03-31,EW,DBC,0.011437954611617583
2025-03-31,GMV,SPY,0.0010826927834360145
2025-03-31,GMV,VEA,3.239112416220056e-20
2025-03-31,GMV,VWO,0.0
2025-03-31,GMV,IEF,0.0
2025-03-31,GMV,SHY,0.022478474040480714
2025-03-31,GMV,TIP,0.0006974809834781142
2025-03-31,GMV,LQD,0.002375434044927042
2025-03-31,GMV,VNQ,0.0
2025-03-31,GMV,GLD,0.0
2025-03-31,GMV,DBC,9.7661315217312e-20
2025-03-31,CtR-only,SPY,0.004483728980541895
2025-03-31,CtR-only,VEA,0.004475059331232248
2025-03-31,CtR-only,VWO,0.0044803238629484285
2025-03-31,CtR-only,IEF,0.004485654745916115
2025-03-31,CtR-only,SHY,0.004395472825420743
2025-03-31,CtR-only,TIP,0.004482449668940951
2025-03-31,CtR-only,LQD,0.004478796132587163
2025-03-31,CtR-only,VNQ,0.004477053098908296
2025-03-31,CtR-only,GLD,0.004479679269376837
2025-03-31,CtR-only,DBC,0.004475657126975632
2025-03-31,MDP,SPY,0.009962120228450638
2025-03-31,MDP,VEA,0.0021422751395549925
2025-03-31,MDP,VWO,0.00708892615583782
2025-03-31,MDP,IEF,0.0
2025-03-31,MDP,SHY,0.0077340937623739175
2025-03-31,MDP,TIP,0.00685741692440152
2025-03-31,MDP,LQD,5.3675501663498025e-05
2025-03-31,MDP,VNQ,0.0
2025-03-31,MDP,GLD,0.0030994936711066247
2025-03-31,MDP,DBC,0.0015927666071251447
2025-03-31,CtB-only,SPY,0.010200590966270443
2025-03-31,CtB-only,VEA,0.002208902400769656
2025-03-31,CtB-only,VWO,0.005934936503121948
2025-03-31,CtB-only,IEF,0.0
2025-03-31,CtB-only,SHY,0.00800946725266918
2025-03-31,CtB-only,TIP,0.006492632422598359
2025-03-31,CtB-only,LQD,0.0005728020409193899
2025-03-31,CtB-only,VNQ,0.0
2025-03-31,CtB-only,GLD,0.0032855515143266744
2025-03-31,CtB-only,DBC,0.0012209397390420876
2025-03-31,Main,SPY,0.006048411081456469
2025-03-31,Main,VEA,0.004442463287296399
2025-03-31,Main,VWO,0.0037302195458556193
2025-03-31,Main,IEF,0.003457403837567721
2025-03-31,Main,SHY,0.005447540984908234
2025-03-31,Main,TIP,0.004154476924536225
2025-03-31,Main,LQD,0.0038426461892542966
2025-03-31,Main,VNQ,0.003460895573160698
2025-03-31,Main,GLD,0.00369037908191678
2025-03-31,Main,DBC,0.0038408429370664285
2025-04-30,EW,SPY,0.009191549239319583
2025-04-30,EW,VEA,0.009591548293136036
2025-04-30,EW,VWO,0.002143077779672227
2025-04-30,EW,IEF,0.004598042627418238
2025-04-30,EW,SHY,0.000581127643481604
2025-04-30,EW,TIP,0.015023815065446635
2025-04-30,EW,LQD,0.0023924172947557727
2025-04-30,EW,VNQ,0.014610251711315534
2025-04-30,EW,GLD,0.013053578978933084
2025-04-30,EW,DBC,0.014501867967405128
2025-04-30,GMV,SPY,0.002214303977559259
2025-04-30,GMV,VEA,6.101344069309808e-21
2025-04-30,GMV,VWO,0.00350643069779569
2025-04-30,GMV,IEF,8.232971058571953e-20
2025-04-30,GMV,SHY,0.023409316374659875
2025-04-30,GMV,TIP,0.0006515065108269906
2025-04-30,GMV,LQD,0.009240620193350878
2025-04-30,GMV,VNQ,1.607481401404772e-20
2025-04-30,GMV,GLD,0.0
2025-04-30,GMV,DBC,1.0498127302245496e-20
2025-04-30,CtR-only,SPY,0.005411268735319082
2025-04-30,CtR-only,VEA,0.005364912672482452
2025-04-30,CtR-only,VWO,0.005210630798519937
2025-04-30,CtR-only,IEF,0.005372274265970182
2025-04-30,CtR-only,SHY,0.00560263620883152
2025-04-30,CtR-only,TIP,0.00541181867592686
2025-04-30,CtR-only,LQD,0.00531528793697045
2025-04-30,CtR-only,VNQ,0.005394206756089972
2025-04-30,CtR-only,GLD,0.005392430950305938
2025-04-30,CtR-only,DBC,0.005389404719794846
2025-04-30,MDP,SPY,0.008008596071025843
2025-04-30,MDP,VEA,0.004889745346534179
2025-04-30,MDP,VWO,0.00851131601381658
2025-04-30,MDP,IEF,0.0
2025-04-30,MDP,SHY,0.01061144228231133
2025-04-30,MDP,TIP,0.007629170708898907
2025-04-30,MDP,LQD,0.004198069891836999
2025-04-30,MDP,VNQ,0.0
2025-04-30,MDP,GLD,0.000944736628856599
2025-04-30,MDP,DBC,0.0012252570560074808
2025-04-30,CtB-only,SPY,0.008480975871246391
2025-04-30,CtB-only,VEA,0.004826701134591226
2025-04-30,CtB-only,VWO,0.008282440954537944
2025-04-30,CtB-only,IEF,0.0
2025-04-30,CtB-only,SHY,0.011156923052865735
2025-04-30,CtB-only,TIP,0.0071741245505527775
2025-04-30,CtB-only,LQD,0.003822500005786002
2025-04-30,CtB-only,VNQ,0.0
2025-04-30,CtB-only,GLD,0.0012361905613612076
2025-04-30,CtB-only,DBC,0.0008662143357983405
2025-04-30,Main,SPY,0.005917480364329759
2025-04-30,Main,VEA,0.005409972394220657
2025-04-30,Main,VWO,0.0056054316737177284
2025-04-30,Main,IEF,0.0043845184237072754
2025-04-30,Main,SHY,0.0076679608334781265
2025-04-30,Main,TIP,0.003979107554589218
2025-04-30,Main,LQD,0.005286606369883385
2025-04-30,Main,VNQ,0.003741851426366607
2025-04-30,Main,GLD,0.003928013083241828
2025-04-30,Main,DBC,0.003982260912313248
2025-05-30,EW,SPY,0.008949491353704514
2025-05-30,EW,VEA,0.009414344129897341
2025-05-30,EW,VWO,0.002023156300592167
2025-05-30,EW,IEF,0.00453576014954502
2025-05-30,EW,SHY,0.0005566924176175891
2025-05-30,EW,TIP,0.014902698392274259
2025-05-30,EW,LQD,0.0022608376707200493
2025-05-30,EW,VNQ,0.014549478865631458
2025-05-30,EW,GLD,0.012803595390757512
2025-05-30,EW,DBC,0.014374235999302392
2025-05-30,GMV,SPY,0.002281350721289898
2025-05-30,GMV,VEA,0.0
2025-05-30,GMV,VWO,0.00386176414351077
2025-05-30,GMV,IEF,0.0
2025-05-30,GMV,SHY,0.023153772165136248
2025-05-30,GMV,TIP,0.0007852217805094589
2025-05-30,GMV,LQD,0.009170710157916998
2025-05-30,GMV,VNQ,0.0
2025-05-30,GMV,GLD,2.33444656615921e-19
2025-05-30,GMV,DBC,0.0003015550771940824
2025-05-30,CtR-only,SPY,0.005364948159229649
2025-05-30,CtR-only,VEA,0.0053714191450944
2025-05-30,CtR-only,VWO,0.005338629352073516
2025-05-30,CtR-only,IEF,0.005369194943246102
2025-05-30,CtR-only,SHY,0.005428503311161229
2025-05-30,CtR-only,TIP,0.0053695193314028085
2025-05-30,CtR-only,LQD,0.005345679884462128
2025-05-30,CtR-only,VNQ,0.005371238209699544
2025-05-30,CtR-only,GLD,0.005370190795415231
2025-05-30,CtR-only,DBC,0.005368295955059474
2025-05-30,MDP,SPY,0.007638596280812232
2025-05-30,MDP,VEA,0.005351310563900314
2025-05-30,MDP,VWO,0.008333050249301512
2025-05-30,MDP,IEF,0.0
2025-05-30,MDP,SHY,0.010238726723963327
2025-05-30,MDP,TIP,0.008114206096949414
2025-05-30,MDP,LQD,0.004290928363959035
2025-05-30,MDP,VNQ,0.0
2025-05-30,MDP,GLD,0.001140876581978391
2025-05-30,MDP,DBC,0.0014782507048383049
2025-05-30,CtB-only,SPY,0.008175447717110054
2025-05-30,CtB-only,VEA,0.005267179998539484
2025-05-30,CtB-only,VWO,0.008123984898388654
2025-05-30,CtB-only,IEF,0.0
2025-05-30,CtB-only,SHY,0.010548966348499576
2025-05-30,CtB-only,TIP,0.007603951199602398
2025-05-30,CtB-only,LQD,0.0042616878949428595
2025-05-30,CtB-only,VNQ,0.0
2025-05-30,CtB-only,GLD,0.001276237003592263
2025-05-30,CtB-only,DBC,0.001084019458742856
2025-05-30,Main,SPY,0.005933918077938651
2025-05-30,Main,VEA,0.005525606480009767
2025-05-30,Main,VWO,0.005691980596835067
2025-05-30,Main,IEF,0.004317220397361708
2025-05-30,Main,SHY,0.0073900105449238255
2025-05-30,Main,TIP,0.004054334232640577
2025-05-30,Main,LQD,0.0053578196499827965
2025-05-30,Main,VNQ,0.0037953635577612603
2025-05-30,Main,GLD,0.003934174188730233
2025-05-30,Main,DBC,0.004082401261794833
2025-06-30,EW,SPY,0.008619057789807955
2025-06-30,EW,VEA,0.009006062310745185
2025-06-30,EW,VWO,0.0018698815138218602
2025-06-30,EW,IEF,0.004440110666198387
2025-06-30,EW,SHY,0.0005293134630838733
2025-06-30,EW,TIP,0.015027161953651048
2025-06-30,EW,LQD,0.0021473323105948693
2025-06-30,EW,VNQ,0.014412016200859796
2025-06-30,EW,GLD,0.01274330801101819
2025-06-30,EW,DBC,0.014328323333490945
2025-06-30,GMV,SPY,0.002210583022861601
2025-06-30,GMV,VEA,7.782148374354256e-20
2025-06-30,GMV,VWO,0.004363887149560169
2025-06-30,GMV,IEF,0.0
2025-06-30,GMV,SHY,0.022522772098348878
2025-06-30,GMV,TIP,0.0008482476140781694
2025-06-30,GMV,LQD,0.009145814668400958
2025-06-30,GMV,VNQ,2.0197503052996168e-20
2025-06-30,GMV,GLD,0.0
2025-06-30,GMV,DBC,0.00043016769888693846
2025-06-30,CtR-only,SPY,0.005287801076271319
2025-06-30,CtR-only,VEA,0.005288058250014533
2025-06-30,CtR-only,VWO,0.005268864543403585
2025-06-30,CtR-only,IEF,0.00529128232466796
2025-06-30,CtR-only,SHY,0.005309289043808412
2025-06-30,CtR-only,TIP,0.005290951721618738
2025-06-30,CtR-only,LQD,0.005275653630907546
2025-06-30,CtR-only,VNQ,0.005290018757713722
2025-06-30,CtR-only,GLD,0.005291003095325909
2025-06-30,CtR-only,DBC,0.00529038758499801
2025-06-30,MDP,SPY,0.00797286801904788
2025-06-30,MDP,VEA,0.005146258727713536
2025-06-30,MDP,VWO,0.008221407013636828
2025-06-30,MDP,IEF,0.0
2025-06-30,MDP,SHY,0.009862033390374378
2025-06-30,MDP,TIP,0.007588063037409614
2025-06-30,MDP,LQD,0.0042587309339926
2025-06-30,MDP,VNQ,0.0
2025-06-30,MDP,GLD,0.0013982532754922025
2025-06-30,MDP,DBC,0.0018494241299474759
2025-06-30,CtB-only,SPY,0.008439880678439303
2025-06-30,CtB-only,VEA,0.005084680604865287
2025-06-30,CtB-only,VWO,0.007983596629146284
2025-06-30,CtB-only,IEF,0.0
2025-06-30,CtB-only,SHY,0.010138031358450107
2025-06-30,CtB-only,TIP,0.007109361064811076
2025-06-30,CtB-only,LQD,0.004286414902515938
2025-06-30,CtB-only,VNQ,0.0
2025-06-30,CtB-only,GLD,0.0015614600785690811
2025-06-30,CtB-only,DBC,0.0014806370845956505
2025-06-30,Main,SPY,0.0061333360964745615
2025-06-30,Main,VEA,0.005516595649133215
2025-06-30,Main,VWO,0.005621372269361475
2025-06-30,Main,IEF,0.004229330484030885
2025-06-30,Main,SHY,0.007167631137674867
2025-06-30,Main,TIP,0.003935805474879522
2025-06-30,Main,LQD,0.005304847334076732
2025-06-30,Main,VNQ,0.0037204314613986313
2025-06-30,Main,GLD,0.0038701194425402718
2025-06-30,Main,DBC,0.003961595541317056
2025-07-31,EW,SPY,0.00859719832955514
2025-07-31,EW,VEA,0.008666282042681642
2025-07-31,EW,VWO,0.0017649733567446414
2025-07-31,EW,IEF,0.00431263487364047
2025-07-31,EW,SHY,0.0005149908909661208
2025-07-31,EW,TIP,0.014746664390777316
2025-07-31,EW,LQD,0.0021008442701016252
2025-07-31,EW,VNQ,0.014285917919811198
2025-07-31,EW,GLD,0.012780228860702712
2025-07-31,EW,DBC,0.014073136420437456
2025-07-31,GMV,SPY,0.0022044309074405973
2025-07-31,GMV,VEA,1.7179416457658177e-05
2025-07-31,GMV,VWO,0.004615333624385031
2025-07-31,GMV,IEF,0.00022554761753728087
2025-07-31,GMV,SHY,0.022071412471671357
2025-07-31,GMV,TIP,0.0008616192312854243
2025-07-31,GMV,LQD,0.008999798259716045
2025-07-31,GMV,VNQ,0.0
2025-07-31,GMV,GLD,0.0
2025-07-31,GMV,DBC,0.0005630728264105179
2025-07-31,CtR-only,SPY,0.0052320098739012935
2025-07-31,CtR-only,VEA,0.005229169716277462
2025-07-31,CtR-only,VWO,0.0052162457400081125
2025-07-31,CtR-only,IEF,0.005227545074007996
2025-07-31,CtR-only,SHY,0.005239550240405765
2025-07-31,CtR-only,TIP,0.005230029426719165
2025-07-31,CtR-only,LQD,0.005227183775516706
2025-07-31,CtR-only,VNQ,0.00523160116011677
2025-07-31,CtR-only,GLD,0.005233860845372275
2025-07-31,CtR-only,DBC,0.005230181350643361
2025-07-31,MDP,SPY,0.007629051782204961
2025-07-31,MDP,VEA,0.005318272214062411
2025-07-31,MDP,VWO,0.008311373701554936
2025-07-31,MDP,IEF,0.0
2025-07-31,MDP,SHY,0.009651967852455744
2025-07-31,MDP,TIP,0.007719514953150458
2025-07-31,MDP,LQD,0.004293414097246742
2025-07-31,MDP,VNQ,0.0
2025-07-31,MDP,GLD,0.0008899691658026374
2025-07-31,MDP,DBC,0.0021579850572081513
2025-07-31,CtB-only,SPY,0.008039661813888498
2025-07-31,CtB-only,VEA,0.005237487637638786
2025-07-31,CtB-only,VWO,0.008130425457841825
2025-07-31,CtB-only,IEF,0.0
2025-07-31,CtB-only,SHY,0.009869367655857405
2025-07-31,CtB-only,TIP,0.007276720420536558
2025-07-31,CtB-only,LQD,0.004333158683786738
2025-07-31,CtB-only,VNQ,0.0
2025-07-31,CtB-only,GLD,0.0010492723247448568
2025-07-31,CtB-only,DBC,0.0018593246900532121
2025-07-31,Main,SPY,0.006021522777713085
2025-07-31,Main,VEA,0.005516078230943699
2025-07-31,Main,VWO,0.005593177581530846
2025-07-31,Main,IEF,0.0042293142633487695
2025-07-31,Main,SHY,0.006988137782885693
2025-07-31,Main,TIP,0.0039356290957437284
2025-07-31,Main,LQD,0.005270452046575344
2025-07-31,Main,VNQ,0.0037366810755846765
2025-07-31,Main,GLD,0.00382550234459685
2025-07-31,Main,DBC,0.003998567368748026
2025-08-29,EW,SPY,0.008049917115881705
2025-08-29,EW,VEA,0.008247020945355272
2025-08-29,EW,VWO,0.0018701658231297818
2025-08-29,EW,IEF,0.00436682840325494
2025-08-29,EW,SHY,0.0005616421408671222
2025-08-29,EW,TIP,0.014028747179309645
2025-08-29,EW,LQD,0.00220437799107014
2025-08-29,EW,VNQ,0.013623171617329717
2025-08-29,EW,GLD,0.012744595420939761
2025-08-29,EW,DBC,0.013385800862382096
2025-08-29,GMV,SPY,0.002519521784279173
2025-08-29,GMV,VEA,9.543082692265123e-06
2025-08-29,GMV,VWO,0.005453710857169647
2025-08-29,GMV,IEF,0.0005513258599932646
2025-08-29,GMV,SHY,0.021021246585888522
2025-08-29,GMV,TIP,0.0008493881767563491
2025-08-29,GMV,LQD,0.008689162076072983
2025-08-29,GMV,VNQ,1.3174114683481683e-19
2025-08-29,GMV,GLD,0.0
2025-08-29,GMV,DBC,0.0005292335899307837
2025-08-29,CtR-only,SPY,0.005165347956406724
2025-08-29,CtR-only,VEA,0.005171279221365066
2025-08-29,CtR-only,VWO,0.005155752852373162
2025-08-29,CtR-only,IEF,0.0051701682076395715
2025-08-29,CtR-only,SHY,0.005201923453717316
2025-08-29,CtR-only,TIP,0.005172141943263708
2025-08-29,CtR-only,LQD,0.005177810501765656
2025-08-29,CtR-only,VNQ,0.005173070799922225
2025-08-29,CtR-only,GLD,0.005176769924136268
2025-08-29,CtR-only,DBC,0.005172790409420369
2025-08-29,MDP,SPY,0.007650157803092527
2025-08-29,MDP,VEA,0.005400566477597168
2025-08-29,MDP,VWO,0.008224445478380044
2025-08-29,MDP,IEF,0.0
2025-08-29,MDP,SHY,0.009458936186163495
2025-08-29,MDP,TIP,0.007764791481305921
2025-08-29,MDP,LQD,0.004469601917205062
2025-08-29,MDP,VNQ,0.0
2025-08-29,MDP,GLD,0.00014955632379640596
2025-08-29,MDP,DBC,0.002281205644150485
2025-08-29,CtB-only,SPY,0.008011457379942383
2025-08-29,CtB-only,VEA,0.005259107837562511
2025-08-29,CtB-only,VWO,0.008208845128665527
2025-08-29,CtB-only,IEF,0.0
2025-08-29,CtB-only,SHY,0.00962027389994354
2025-08-29,CtB-only,TIP,0.007335985974475417
2025-08-29,CtB-only,LQD,0.004510058866824251
2025-08-29,CtB-only,VNQ,0.0
2025-08-29,CtB-only,GLD,0.0002947842897551931
2025-08-29,CtB-only,DBC,0.0019750073771693934
2025-08-29,Main,SPY,0.00612823485137665
2025-08-29,Main,VEA,0.005522655671525409
2025-08-29,Main,VWO,0.0055502018292731175
2025-08-29,Main,IEF,0.004112963858393824
2025-08-29,Main,SHY,0.007008827428015131
2025-08-29,Main,TIP,0.0038686617726985772
2025-08-29,Main,LQD,0.005219755407866509
2025-08-29,Main,VNQ,0.0035668744298301236
2025-08-29,Main,GLD,0.0036256309767095235
2025-08-29,Main,DBC,0.003889972807196932
2025-09-30,EW,SPY,0.007241531779861344
2025-09-30,EW,VEA,0.008011129905084667
2025-09-30,EW,VWO,0.0020271310633026697
2025-09-30,EW,IEF,0.004494800130134374
2025-09-30,EW,SHY,0.000606303406269881
2025-09-30,EW,TIP,0.013639380621816542
2025-09-30,EW,LQD,0.0022203459225575454
2025-09-30,EW,VNQ,0.0132148399643322
2025-09-30,EW,GLD,0.012948427867943329
2025-09-30,EW,DBC,0.012684822462739526
2025-09-30,GMV,SPY,0.0027482525076552096
2025-09-30,GMV,VEA,7.527362585282412e-05
2025-09-30,GMV,VWO,0.00554220145126358
2025-09-30,GMV,IEF,0.0006916639684249405
2025-09-30,GMV,SHY,0.020444681403320644
2025-09-30,GMV,TIP,0.000842521611533452
2025-09-30,GMV,LQD,0.008801870450949142
2025-09-30,GMV,VNQ,0.0
2025-09-30,GMV,GLD,5.491127857882204e-20
2025-09-30,GMV,DBC,0.0006297783356624596
2025-09-30,CtR-only,SPY,0.005132293442629455
2025-09-30,CtR-only,VEA,0.005144432129012632
2025-09-30,CtR-only,VWO,0.00514717379544221
2025-09-30,CtR-only,IEF,0.005146141287100144
2025-09-30,CtR-only,SHY,0.005164677865458667
2025-09-30,CtR-only,TIP,0.005145395542792854
2025-09-30,CtR-only,LQD,0.00513413697255658
2025-09-30,CtR-only,VNQ,0.005145094861307008
2025-09-30,CtR-only,GLD,0.005147466232221892
2025-09-30,CtR-only,DBC,0.005142858693157322
2025-09-30,MDP,SPY,0.007878835631835727
2025-09-30,MDP,VEA,0.005553441685799862
2025-09-30,MDP,VWO,0.007825490885019017
2025-09-30,MDP,IEF,0.0
2025-09-30,MDP,SHY,0.009283834216276012
2025-09-30,MDP,TIP,0.007670896285022598
2025-09-30,MDP,LQD,0.004730448477367426
2025-09-30,MDP,VNQ,0.0
2025-09-30,MDP,GLD,0.00015894621453809696
2025-09-30,MDP,DBC,0.002202772738374517
2025-09-30,CtB-only,SPY,0.008209904035475016
2025-09-30,CtB-only,VEA,0.0053948571069306886
2025-09-30,CtB-only,VWO,0.007915887906079005
2025-09-30,CtB-only,IEF,3.5247480624713364e-05
2025-09-30,CtB-only,SHY,0.009391986553600523
2025-09-30,CtB-only,TIP,0.007299251136704333
2025-09-30,CtB-only,LQD,0.004742638582523199
2025-09-30,CtB-only,VNQ,0.0
2025-09-30,CtB-only,GLD,0.00021623488794357025
2025-09-30,CtB-only,DBC,0.0019173845102560488
2025-09-30,Main,SPY,0.006331388460452848
2025-09-30,Main,VEA,0.005579188983234975
2025-09-30,Main,VWO,0.005491358839881801
2025-09-30,Main,IEF,0.004024988479552193
2025-09-30,Main,SHY,0.006976131885932223
2025-09-30,Main,TIP,0.0038228920876484996
2025-09-30,Main,LQD,0.005220507899405133
2025-09-30,Main,VNQ,0.0034490984250887973
2025-09-30,Main,GLD,0.0034929351999903
2025-09-30,Main,DBC,0.003802668162306823
2025-10-31,EW,SPY,0.007572785114498965
2025-10-31,EW,VEA,0.009219557385756852
2025-10-31,EW,VWO,0.0018024266254637027
2025-10-31,EW,IEF,0.004341483528882199
2025-10-31,EW,SHY,0.0005481710338854218
2025-10-31,EW,TIP,0.01398997575290348
2025-10-31,EW,LQD,0.0020567754280921644
2025-10-31,EW,VNQ,0.013425078944328947
2025-10-31,EW,GLD,0.013195420601496971
2025-10-31,EW,DBC,0.013033344673148447
2025-10-31,GMV,SPY,0.0028631380416225738
2025-10-31,GMV,VEA,3.2283621035674e-22
2025-10-31,GMV,VWO,0.005571387559736958
2025-10-31,GMV,IEF,0.0006817521612156069
2025-10-31,GMV,SHY,0.01994997089018006
2025-10-31,GMV,TIP,0.0005390740805665731
2025-10-31,GMV,LQD,0.008583662204426015
2025-10-31,GMV,VNQ,0.0
2025-10-31,GMV,GLD,0.0
2025-10-31,GMV,DBC,0.0006557269417609115
2025-10-31,CtR-only,SPY,0.005112141031300374
2025-10-31,CtR-only,VEA,0.005126289525904947
2025-10-31,CtR-only,VWO,0.005093139358036212
2025-10-31,CtR-only,IEF,0.0051163073773919454
2025-10-31,CtR-only,SHY,0.005070487766647998
2025-10-31,CtR-only,TIP,0.005113156412669781
2025-10-31,CtR-only,LQD,0.005095062018595604
2025-10-31,CtR-only,VNQ,0.005112281231008183
2025-10-31,CtR-only,GLD,0.0051144557673016375
2025-10-31,CtR-only,DBC,0.005112100433138984
2025-10-31,MDP,SPY,0.00756716473166783
2025-10-31,MDP,VEA,0.005775142394974008
2025-10-31,MDP,VWO,0.007971836259428445
2025-10-31,MDP,IEF,0.0
2025-10-31,MDP,SHY,0.009150247713800606
2025-10-31,MDP,TIP,0.007384466735195063
2025-10-31,MDP,LQD,0.0047696632080952706
2025-10-31,MDP,VNQ,0.0
2025-10-31,MDP,GLD,0.0
2025-10-31,MDP,DBC,0.001976090701360964
2025-10-31,CtB-only,SPY,0.007930211891304974
2025-10-31,CtB-only,VEA,0.0056343031527180815
2025-10-31,CtB-only,VWO,0.008015633904231632
2025-10-31,CtB-only,IEF,0.0
